"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"90828",1496858410,0.107644,708418492,0,0,2017-06-07 18:00:10,"li24_61",18,7,2017,0.181191,0.0621481,0.116268,0.114670975742574,3599
"90889",1496862034,0.124296,960636727,0,0,2017-06-07 19:00:34,"li24_61",19,7,2017,0.191553,0.0761155,0.116268,0.115160689016393,3595
"92795",1496865644,0.0982647,294342234,0,0,2017-06-07 20:00:44,"li24_61",20,7,2017,0.37029,0.0621481,0.116268,0.114898505794702,3589
"92855",1496869218,0.107644,634981479,0,0,2017-06-07 21:00:18,"li24_61",21,7,2017,0.506802,0.0621481,0.116268,0.119575484025559,3594
"93410",1496872842,0.124296,955064233,0,0,2017-06-07 22:00:42,"li24_61",22,7,2017,0.196529,0.0621481,0.116268,0.118050249597424,3595
"93472",1496876427,0.107644,283239813,0,0,2017-06-07 23:00:27,"li24_61",23,7,2017,0.445996,0.0621481,0.116268,0.117937478403756,3594
"95504",1496880036,0.116268,614647485,0,0,2017-06-08 00:00:36,"li24_61",0,8,2017,0.170199,0,0.107644,0.10267916125,3589
"95560",1496883645,0,963013500,0,0,2017-06-08 01:00:45,"li24_61",1,8,2017,0.0439453,0,0.02197265,0.02197265,3595
"95961",1496887235,0,307829628,0,0,2017-06-08 02:00:35,"li24_61",2,8,2017,1.44553,0,0.116268,0.117855772419628,3594
"96020",1496890819,0.116268,671923975,0,0,2017-06-08 03:00:19,"li24_61",3,8,2017,0.186444,0.0621481,0.0982647,0.103611905454545,3585
"98049",1496894454,0.116268,7203711,0,0,2017-06-08 04:00:54,"li24_61",4,8,2017,0.680798,0.0621481,0.107644,0.109300578726968,3594
"98108",1496898013,0.0982647,347167344,0,0,2017-06-08 05:00:13,"li24_61",5,8,2017,0.215287,0.0621481,0.107644,0.104214590578512,3594
"98538",1496901632,0.0761155,675713298,0,0,2017-06-08 06:00:32,"li24_61",6,8,2017,0.248592,0.0621481,0.0982647,0.10355609519573,3595
"98594",1496905222,0.124296,14815405,0,0,2017-06-08 07:00:22,"li24_61",7,8,2017,0.175781,0.0621481,0.107644,0.104888836769759,3589
"100498",1496908841,0.107644,339308056,0,0,2017-06-08 08:00:41,"li24_61",8,8,2017,0.164428,0.0621481,0.107644,0.111609842951907,3594
"100558",1496912420,0.138967,678074680,0,0,2017-06-08 09:00:20,"li24_61",9,8,2017,0.164428,0.0621481,0.107644,0.1113964591133,3595
"101110",1496916005,0.107644,10049737,0,0,2017-06-08 10:00:05,"li24_61",10,8,2017,1.25148,0.0621481,0.116268,0.117178347001621,3594
"101172",1496919619,0.107644,332872596,0,0,2017-06-08 11:00:19,"li24_61",11,8,2017,0.206122,0.0621481,0.116268,0.114931618270799,3594
"102464",1496923233,0.124296,664943609,0,0,2017-06-08 12:00:33,"li24_61",12,8,2017,0.439453,0.0621481,0.116268,0.1224584,3595
"102524",1496926827,0.14575,996273548,0,0,2017-06-08 13:00:27,"li24_61",13,8,2017,0.670796,0.0761155,0.158447,0.165579696960926,3594
"103700",1496930452,0.0621481,326489090,0,0,2017-06-08 14:00:52,"li24_61",14,8,2017,0.501054,0.0621481,0.107644,0.114485178135048,3594
"103762",1496934036,0.0982647,664106661,0,0,2017-06-08 15:00:36,"li24_61",15,8,2017,0.359708,0.0621481,0.116268,0.11342718729097,3595
"104560",1496937626,0.0878906,6105906,0,0,2017-06-08 16:00:26,"li24_61",16,8,2017,0.186444,0.0621481,0.116268,0.116347389223455,3594
"104623",1496941215,0.107644,337530845,0,0,2017-06-08 17:00:15,"li24_61",17,8,2017,1.29471,0.0761155,0.116268,0.118830136612903,3599
"105915",1496944819,0.138967,681710856,0,0,2017-06-08 18:00:19,"li24_61",18,8,2017,0.175781,0.0621481,0.107644,0.111739670519263,3595
"105975",1496948434,0.107644,16412792,0,0,2017-06-08 19:00:34,"li24_61",19,8,2017,0.158447,0.0621481,0.107644,0.107958481081081,3594
"107018",1496952023,0.138967,358341611,0,0,2017-06-08 20:00:23,"li24_61",20,8,2017,0.191553,0.0761155,0.124296,0.122376873794212,3594
"107080",1496955612,0.107644,693590307,0,0,2017-06-08 21:00:12,"li24_61",21,8,2017,0.224078,0.0621481,0.116268,0.11485450016129,3595
"107757",1496959217,0.107644,203382775,0,0,2017-06-08 22:00:17,"li24_61",22,8,2017,0.170199,0.0621481,0.116268,0.115226478231293,3594
"107816",1496962821,0.116268,781461706,0,0,2017-06-08 23:00:21,"li24_61",23,8,2017,0.175781,0.0761155,0.116268,0.113599826436782,3594
"120546",1496966421,0.131836,578322991,0,0,2017-06-09 00:00:21,"li24_61",0,9,2017,0.181191,0.0761155,0.116268,0.114651976811594,3595
"120608",1496970020,0.107644,139438209,0,0,2017-06-09 01:00:20,"li24_61",1,9,2017,0.181191,0.0761155,0.116268,0.116299115016502,3599
"121653",1496973639,0.107644,553763541,0,0,2017-06-09 02:00:39,"li24_61",2,9,2017,0.206122,0.0621481,0.107644,0.112221886235489,3595
"121713",1496977224,0.152231,583220659,0,0,2017-06-09 03:00:24,"li24_61",3,9,2017,1.5406,0.0621481,0.116268,0.120561340128411,3595
"121898",1496980813,0.124296,309954656,0,0,2017-06-09 04:00:13,"li24_61",4,9,2017,0.426066,0.0621481,0.107644,0.112852276315789,3589
"121959",1496984417,0.107644,691089241,0,0,2017-06-09 05:00:17,"li24_61",5,9,2017,0.395508,0.0621481,0.107644,0.111684580354267,3594
"123128",1496988012,0.116268,83018743,0,0,2017-06-09 06:00:12,"li24_61",6,9,2017,0.170199,0.0621481,0.116268,0.114382172727273,3594
"123189",1496991651,0.124296,516621637,0,0,2017-06-09 07:00:51,"li24_61",7,9,2017,0.164428,0.0621481,0.116268,0.117429043066884,3594
"123373",1496995230,0.124296,893277610,0,0,2017-06-09 08:00:30,"li24_61",8,9,2017,0.501054,0.0621481,0.116268,0.114729294039735,3584
"123433",1496998800,0.0982647,272295944,0,0,2017-06-09 09:00:00,"li24_61",9,9,2017,0.158447,0.0621481,0.107644,0.111445774295191,3594
"124109",1497002439,0.116268,675460868,0,0,2017-06-09 10:00:39,"li24_61",10,9,2017,0.158447,0.0621481,0.107644,0.110424461627907,3595
"124169",1497006039,0.138967,52888126,0,0,2017-06-09 11:00:39,"li24_61",11,9,2017,0.158447,0.0621481,0.107644,0.107984881270903,3594
"124229",1497009648,0.124296,432528873,0,0,2017-06-09 12:00:48,"li24_61",12,9,2017,0.186444,0.0761155,0.124296,0.121336161980831,3594
"125890",1497013247,0.152231,858744310,0,0,2017-06-09 13:00:47,"li24_61",13,9,2017,0.267309,0.0761155,0.116268,0.119832246751189,3595
"125953",1497016832,0.107644,265956967,0,0,2017-06-09 14:00:32,"li24_61",14,9,2017,0.224078,0.0621481,0.116268,0.120342259836066,3594
"126014",1497020441,0.107644,708093423,0,0,2017-06-09 15:00:41,"li24_61",15,9,2017,0.31074,0.0621481,0.107644,0.111280687707641,3595
"126074",1497024031,0.116268,77814812,0,0,2017-06-09 16:00:31,"li24_61",16,9,2017,0.307617,0.0621481,0.116268,0.119878438424437,3594
"126136",1497027610,0.152231,440681819,0,0,2017-06-09 17:00:10,"li24_61",17,9,2017,1.18163,0.0621481,0.116268,0.122241372596154,3599
"126199",1497031254,0.14575,795354154,0,0,2017-06-09 18:00:54,"li24_61",18,9,2017,0.354298,0,0.116268,0.11563331884058,3595
"126261",1497034849,0.0982647,163457442,0,0,2017-06-09 19:00:49,"li24_61",19,9,2017,0.191553,0.0621481,0.116268,0.119874058279221,3595
"126322",1497038408,0.0982647,583143394,0,0,2017-06-09 20:00:08,"li24_61",20,9,2017,0.186444,0.0761155,0.124296,0.122005141904762,3595
"126385",1497042007,0.152231,952704558,0,0,2017-06-09 21:00:07,"li24_61",21,9,2017,0.252447,0,0.124296,0.127275601538462,360
"129418",1497285930,0.0878906,501844650,0,0,2017-06-12 16:45:30,"li24_61",16,12,2017,1.15936,0,0.0982647,0.118807964492754,875
"129432",1497286825,0.0878906,44667468,0,0,2017-06-12 17:00:25,"li24_61",17,12,2017,1.47135,0.0621481,0.107644,0.112118624161074,3599
"129492",1497290444,0.0761155,428061266,0,0,2017-06-12 18:00:44,"li24_61",18,12,2017,0.644365,0.0621481,0.107644,0.108401289836066,3595
"129553",1497294058,0.0982647,896385471,0,0,2017-06-12 19:00:58,"li24_61",19,12,2017,0.170199,0.0621481,0.107644,0.104864290802676,3595
"129612",1497297603,0.131836,272018982,0,0,2017-06-12 20:00:03,"li24_61",20,12,2017,0.219727,0.0621481,0.0982647,0.101254823305785,3594
"129673",1497301232,0.0982647,570133720,0,0,2017-06-12 21:00:32,"li24_61",21,12,2017,0.259984,0.0621481,0.0982647,0.102741528006873,3594
"129731",1497304821,0.0982647,891001930,0,0,2017-06-12 22:00:21,"li24_61",22,12,2017,0.196529,0.0621481,0.0982647,0.101989208803987,3590
"129791",1497308406,0.107644,234658361,0,0,2017-06-12 23:00:06,"li24_61",23,12,2017,0.152231,0.0621481,0.107644,0.104647791610738,3590
"129851",1497312030,0.0878906,582213961,0,0,2017-06-13 00:00:30,"li24_61",0,13,2017,1.17096,0.0621481,0.107644,0.105556775342466,3599
"129909",1497315609,0.170199,956361704,0,0,2017-06-13 01:00:09,"li24_61",1,13,2017,1.20108,0.0621481,0.107644,0.10631818141136,3589
"129967",1497319215,0.0878906,280828831,0,0,2017-06-13 02:00:15,"li24_61",2,13,2017,0.313832,0.0621481,0.0982647,0.101498869270833,3578
"130025",1497322833,0.0761155,659620116,0,0,2017-06-13 03:00:33,"li24_61",3,13,2017,0.525509,0.0439453,0.116268,0.131491479099678,3595
"130087",1497326413,0.138967,610855190,0,0,2017-06-13 04:00:13,"li24_61",4,13,2017,0.405156,0.0439453,0.107644,0.108855417161716,3594
"130148",1497330047,0.0621481,441992579,0,0,2017-06-13 05:00:47,"li24_61",5,13,2017,0.14575,0.0439453,0.0982647,0.0949310506172839,3594
"130205",1497333661,0.0982647,816276714,0,0,2017-06-13 06:01:01,"li24_61",6,13,2017,0.210754,0.0621481,0.0982647,0.102295483417936,3595
"130264",1497337251,0.124296,600140074,0,0,2017-06-13 07:00:51,"li24_61",7,13,2017,0.158447,0.0621481,0.107644,0.10638963237774,3594
"130323",1497340830,0.131836,550554700,0,0,2017-06-13 08:00:30,"li24_61",8,13,2017,0.196529,0.0621481,0.0982647,0.101243336777583,3589
"130380",1497344424,0.0761155,965641709,0,0,2017-06-13 09:00:24,"li24_61",9,13,2017,0.191553,0.0621481,0.116268,0.114192719180328,3594
"130441",1497348034,0.124296,330542594,0,0,2017-06-13 10:00:34,"li24_61",10,13,2017,0.594481,0.0761155,0.152231,0.167951942815249,3594
"130509",1497351613,0.175781,711958472,0,0,2017-06-13 11:00:13,"li24_61",11,13,2017,0.734031,0.0621481,0.175781,0.185857777086495,3595
"130575",1497355218,0.196529,443455015,0,0,2017-06-13 12:00:18,"li24_61",12,13,2017,0.348805,0.0621481,0.124296,0.124436624519231,3594
"130638",1497358862,0.0982647,810218889,0,0,2017-06-13 13:01:02,"li24_61",13,13,2017,0.175781,0.0621481,0.116268,0.113123919360269,3595
"130697",1497362427,0.0621481,198747878,0,0,2017-06-13 14:00:27,"li24_61",14,13,2017,0.259984,0.0621481,0.116268,0.115711588762215,3594
"130758",1497366011,0.0878906,555804721,0,0,2017-06-13 15:00:11,"li24_61",15,13,2017,0.164428,0.0621481,0.107644,0.105782248914858,3594
"130818",1497369610,0.116268,934859336,0,0,2017-06-13 16:00:10,"li24_61",16,13,2017,0.196529,0.0439453,0.116268,0.121207551888342,3594
"130879",1497373215,0.116268,332657305,0,0,2017-06-13 17:00:15,"li24_61",17,13,2017,1.19059,0.0621481,0.107644,0.110381111525424,3599
"130938",1497376829,0.0982647,730381218,0,0,2017-06-13 18:00:29,"li24_61",18,13,2017,0.395508,0.0621481,0.107644,0.113477398214286,365
"130944",1497382133,0.0878906,817201223,0,0,2017-06-13 19:28:53,"li24_61",19,13,2017,0.393059,0,0.107644,0.110007584394904,1910
"130975",1497384013,0.107644,497984081,0,0,2017-06-13 20:00:13,"li24_61",20,13,2017,0.164428,0.0621481,0.116268,0.113167957937807,3594
"136941",1497387637,0.124296,889971121,0,0,2017-06-13 21:00:37,"li24_61",21,13,2017,0.263672,0,0.116268,0.119591765460526,3594
"137002",1497391257,0.0982647,276203637,0,0,2017-06-13 22:00:57,"li24_61",22,13,2017,0.175781,0.0761155,0.116268,0.1179340169967,3589
"137062",1497394811,0.116268,633300442,0,0,2017-06-13 23:00:11,"li24_61",23,13,2017,0.175781,0.0761155,0.124296,0.121890128840125,3595
"137126",1497398421,0.116268,28062978,0,0,2017-06-14 00:00:21,"li24_61",0,14,2017,0.170199,0.0621481,0.124296,0.122462221451613,3594
"137188",1497402020,0.131836,515590178,0,0,2017-06-14 01:00:20,"li24_61",1,14,2017,1.18081,0.0761155,0.124296,0.127864310268562,3593
"137251",1497405609,0.138967,872845491,0,0,2017-06-14 02:00:09,"li24_61",2,14,2017,0.191553,0.0621481,0.131836,0.128453641666667,3595
"155396",1497409229,0.138967,234356745,0,0,2017-06-14 03:00:29,"li24_61",3,14,2017,0.181191,0.0761155,0.124296,0.127366304815409,3595
"155458",1497412808,0.124296,645339656,0,0,2017-06-14 04:00:08,"li24_61",4,14,2017,0.186444,0.0761155,0.124296,0.124068380922099,3595
"155521",1497416408,0.0982647,79241724,0,0,2017-06-14 05:00:08,"li24_61",5,14,2017,0.175781,0.0878906,0.124296,0.127256185135135,3594
"155581",1497420047,0.14575,450726968,0,0,2017-06-14 06:00:47,"li24_61",6,14,2017,0.181191,0.0761155,0.116268,0.120769653322528,3594
"155642",1497423616,0.107644,838266593,0,0,2017-06-14 07:00:16,"li24_61",7,14,2017,0.191553,0.0621481,0.120282,0.120247061867089,3595
"155705",1497427201,0.181191,255709200,0,0,2017-06-14 08:00:01,"li24_61",8,14,2017,0.62458,0.0761155,0.131836,0.129781802950311,3594
"155770",1497430831,0.107644,396089251,0,0,2017-06-14 09:00:31,"li24_61",9,14,2017,1.48961,0.0761155,0.116268,0.12616362764613,3595
"155833",1497434420,0.124296,131171469,0,0,2017-06-14 10:00:20,"li24_61",10,14,2017,0.175781,0.0621481,0.116268,0.115457085483871,3599
"155895",1497438019,0.107644,592911956,0,0,2017-06-14 11:00:19,"li24_61",11,14,2017,0.181191,0.0439453,0.0982647,0.0985006259649123,3595
"155952",1497441619,0.124296,34699288,0,0,2017-06-14 12:00:19,"li24_61",12,14,2017,0.748362,0.0439453,0.0878906,0.0944986144347826,3594
"156010",1497445248,0.0761155,527013958,0,0,2017-06-14 13:00:48,"li24_61",13,14,2017,0.14575,0.0439453,0.0982647,0.0936860422608696,3594
"156067",1497448827,0.116268,937713127,0,0,2017-06-14 14:00:27,"li24_61",14,14,2017,0.304462,0.0621481,0.131836,0.129483688643533,3595
"188602",1497452427,0.175781,305334391,0,0,2017-06-14 15:00:27,"li24_61",15,14,2017,0.181191,0.0761155,0.124296,0.122406939178515,3595
"188665",1497456016,0.124296,733146739,0,0,2017-06-14 16:00:16,"li24_61",16,14,2017,0.328857,0.0761155,0.124296,0.126866916536661,3595
"188729",1497459606,0.116268,81206569,0,0,2017-06-14 17:00:06,"li24_61",17,14,2017,1.17672,0.0761155,0.131836,0.146303059907834,3589
"188794",1497463205,0.0982647,481918346,0,0,2017-06-14 18:00:05,"li24_61",18,14,2017,1.25533,0.0761155,0.124296,0.126939223151125,3594
"188857",1497466844,0.158447,910719275,0,0,2017-06-14 19:00:44,"li24_61",19,14,2017,1.26376,0.0761155,0.124296,0.129318888607595,3590
"188920",1497470435,0.131836,239377590,0,0,2017-06-14 20:00:35,"li24_61",20,14,2017,1.16019,0.0621481,0.116268,0.130047639583333,3599
"188982",1497474014,0.116268,918081478,0,0,2017-06-14 21:00:14,"li24_61",21,14,2017,0.473305,0.0761155,0.116268,0.120717981566069,3595
"189044",1497477659,0.116268,317461331,0,0,2017-06-14 22:00:59,"li24_61",22,14,2017,0.152231,0.0621481,0.107644,0.106228463533225,3594
"189105",1497481218,0.116268,678882016,0,0,2017-06-14 23:00:18,"li24_61",23,14,2017,3.84892,0,0.107644,0.164498844571429,1645
"150377",1497113914,0,154478188,0,0,2017-06-10 16:58:34,"li24_61",16,10,2017,0,0,0,0,0
"189123",1497484913,0.107644,698559285,0,0,2017-06-15 00:01:53,"li24_61",0,15,2017,0.693445,0.0439453,0.0982647,0.126153702159468,3519
"189183",1497488427,0.274438,417267057,0,0,2017-06-15 01:00:27,"li24_61",1,15,2017,0.613663,0.0439453,0.107644,0.14876544422188,3594
"189248",1497492056,0.0761155,769904262,0,0,2017-06-15 02:00:56,"li24_61",2,15,2017,0.583,0.0621481,0.138967,0.18043685141159,3594
"189315",1497495616,0.107644,112152407,0,0,2017-06-15 03:00:16,"li24_61",3,15,2017,0.708597,0.0621481,0.107644,0.136632680806452,3594
"189377",1497499215,0.107644,451072671,0,0,2017-06-15 04:00:15,"li24_61",4,15,2017,1.2336,0.0439453,0.0982647,0.119601712349914,3595
"189435",1497502800,0.0878906,240189338,0,0,2017-06-15 05:00:00,"li24_61",5,15,2017,0.566196,0.0439453,0.0982647,0.104991587251656,3599
"189496",1497506434,0.0878906,515331864,0,0,2017-06-15 06:00:34,"li24_61",6,15,2017,0.680798,0.0439453,0.0982647,0.127432367394958,3579
"189555",1497510008,0.0982647,867846137,0,0,2017-06-15 07:00:08,"li24_61",7,15,2017,0.479387,0.0439453,0.0982647,0.132612082059282,3595
"189619",1497513603,0.0982647,217959559,0,0,2017-06-15 08:00:03,"li24_61",8,15,2017,0.705866,0.0621481,0.124296,0.166074084580838,3594
"189686",1497517212,0.124296,539470212,0,0,2017-06-15 09:00:12,"li24_61",9,15,2017,0.375469,0.0621481,0.0982647,0.10163438811545,3590
"189745",1497520818,0.0982647,86656727,0,0,2017-06-15 10:00:18,"li24_61",10,15,2017,0.152231,0.0621481,0.0982647,0.0973829685714286,3589
"189805",1497524461,0.0982647,635730978,0,0,2017-06-15 11:01:01,"li24_61",11,15,2017,0.512486,0.0439453,0.0982647,0.109570468600683,3589
"189863",1497528011,0.152231,9927388,0,0,2017-06-15 12:00:11,"li24_61",12,15,2017,0.657713,0.0439453,0.0982647,0.109595985763889,3594
"189921",1497531630,0.0878906,783937869,0,0,2017-06-15 13:00:30,"li24_61",13,15,2017,1.17013,0.0439453,0.0982647,0.110120095138889,3595
"189978",1497535200,0.116268,840753841,0,0,2017-06-15 14:00:00,"li24_61",14,15,2017,0.495239,0.0621481,0.107644,0.120040367255217,3595
"190041",1497538840,0.0878906,220620266,0,0,2017-06-15 15:00:40,"li24_61",15,15,2017,1.29918,0.0621481,0.124296,0.145891442942943,3599
"190107",1497542409,0.131836,673916846,0,0,2017-06-15 16:00:09,"li24_61",16,15,2017,0.543573,0.0761155,0.152231,0.15740173914956,3594
"190176",1497546048,0.158447,961678437,0,0,2017-06-15 17:00:48,"li24_61",17,15,2017,0.548877,0.0621481,0.124296,0.137846955714286,3595
"190239",1497549668,0.0878906,314321404,0,0,2017-06-15 18:01:08,"li24_61",18,15,2017,0.462993,0.0621481,0.116268,0.135785102531646,3594
"190302",1497553247,0.116268,696111503,0,0,2017-06-15 19:00:47,"li24_61",19,15,2017,0.343224,0.0621481,0.0982647,0.103225296397942,3595
"190360",1497556827,0.0621481,440919444,0,0,2017-06-15 20:00:27,"li24_61",20,15,2017,0.346026,0.0621481,0.0982647,0.102126073611111,3589
"190418",1497560441,0.0982647,412066301,0,0,2017-06-15 21:00:41,"li24_61",21,15,2017,0.426066,0.0439453,0.0982647,0.109914396059113,3594
"190479",1497564070,0.0982647,764978403,0,0,2017-06-15 22:01:10,"li24_61",22,15,2017,0.400361,0.0439453,0.0982647,0.111796505245902,3590
"190540",1497567660,0.0878906,223448020,0,0,2017-06-15 23:01:00,"li24_61",23,15,2017,1.1914,0.0621481,0.107644,0.126065528153846,3598
"190605",1497571259,0.138967,504952071,0,0,2017-06-16 00:00:59,"li24_61",0,16,2017,0.605744,0.0621481,0.124296,0.136937686771654,3595
"190668",1497574823,0.0761155,904922356,0,0,2017-06-16 01:00:23,"li24_61",1,16,2017,0.219727,0.0621481,0.0982647,0.101355714784053,3595
"190728",1497578418,0.116268,315172732,0,0,2017-06-16 02:00:18,"li24_61",2,16,2017,0.206122,0.0621481,0.0982647,0.0977848520979021,3589
"190785",1497582002,0.0878906,733451522,0,0,2017-06-16 03:00:02,"li24_61",3,16,2017,0.334678,0.0621481,0.0982647,0.100859197516556,3595
"190846",1497585647,0.0982647,339744862,0,0,2017-06-16 04:00:47,"li24_61",4,16,2017,0.405156,0.0439453,0.107644,0.120165495337621,3584
"190908",1497589236,0.164428,609108563,0,0,2017-06-16 05:00:36,"li24_61",5,16,2017,0.57801,0.0621481,0.116268,0.129058677379095,3590
"190972",1497592816,0.131836,168820636,0,0,2017-06-16 06:00:16,"li24_61",6,16,2017,0.409895,0.0439453,0.0982647,0.100883106304729,3594
"191029",1497596410,0.0878906,466293218,0,0,2017-06-16 07:00:10,"li24_61",7,16,2017,1.08359,0.0439453,0.0878906,0.0937468603508772,3599
"191086",1497600014,0.0761155,829972444,0,0,2017-06-16 08:00:14,"li24_61",8,16,2017,0.131836,0.0439453,0.0878906,0.0901584059336824,3595
"191144",1497603664,0.0982647,277447188,0,0,2017-06-16 09:01:04,"li24_61",9,16,2017,0.152231,0.0439453,0.0982647,0.0953515939285714,3589
"191200",1497607248,0.0621481,939146073,0,0,2017-06-16 10:00:48,"li24_61",10,16,2017,0.138967,0.0439453,0.0878906,0.0919085827458256,3595
"191253",1497610803,0.0982647,914986633,0,0,2017-06-16 11:00:03,"li24_61",11,16,2017,0.138967,0.0439453,0.0878906,0.0928238103019538,3594
"191310",1497614448,0.107644,550000296,0,0,2017-06-16 12:00:48,"li24_61",12,16,2017,0.224078,0.0621481,0.0878906,0.0914276379746835,3594
"191365",1497618027,0.0761155,179552227,0,0,2017-06-16 13:00:27,"li24_61",13,16,2017,0.550633,0.0621481,0.14575,0.160759993519882,3589
"191433",1497621626,0.138967,440951626,0,0,2017-06-16 14:00:26,"li24_61",14,16,2017,0.541794,0.0621481,0.131836,0.140779575,3594
"191499",1497625225,0.244677,792214627,0,0,2017-06-16 15:00:25,"li24_61",15,16,2017,0.734031,0.0621481,0.138967,0.155206849109792,3595
"191566",1497628805,0.181191,115796549,0,0,2017-06-16 16:00:05,"li24_61",16,16,2017,0.43725,0.0439453,0.0982647,0.107848285109983,3598
"191625",1497632409,0.107644,494937782,0,0,2017-06-16 17:00:09,"li24_61",17,16,2017,0.375469,0.0621481,0.0982647,0.102817467221298,3589
"191686",1497636053,0.107644,823286041,0,0,2017-06-16 18:00:53,"li24_61",18,16,2017,0.506802,0.0621481,0.116268,0.131610366719243,3595
"191749",1497639629,0.0621481,155115553,0,0,2017-06-16 19:00:29,"li24_61",19,16,2017,0.450305,0.0621481,0.116268,0.134919229237947,3594
"191813",1497643212,0.107644,905104479,0,0,2017-06-16 20:00:12,"li24_61",20,16,2017,0.138967,0.0439453,0.0878906,0.0927601197158082,3595
"191870",1497646877,0.0761155,429999667,0,0,2017-06-16 21:01:17,"li24_61",21,16,2017,0.152231,0.0621481,0.0878906,0.0902135642218247,3594
"191925",1497650401,0.116268,573960390,0,0,2017-06-16 22:00:01,"li24_61",22,16,2017,0.131836,0.0439453,0.0878906,0.0890507329805997,3595
"191982",1497654021,0.0761155,10957086,0,0,2017-06-16 23:00:21,"li24_61",23,16,2017,0.131836,0.0439453,0.0878906,0.0888171832733813,3594
"192038",1497657635,0.0878906,602564192,0,0,2017-06-17 00:00:35,"li24_61",0,17,2017,1.22417,0.0439453,0.0878906,0.0912503727272727,3585
"192095",1497661235,0.0878906,166543766,0,0,2017-06-17 01:00:35,"li24_61",1,17,2017,0.357013,0.0439453,0.0878906,0.0989686604377104,3599
"192154",1497664814,0.0878906,658703935,0,0,2017-06-17 02:00:14,"li24_61",2,17,2017,0.301274,0.0439453,0.0878906,0.0909544344086022,3579
"192210",1497668418,0.107644,969444562,0,0,2017-06-17 03:00:18,"li24_61",3,17,2017,6.32767,0.0439453,0.0878906,0.101690375555556,3580
"192264",1497672023,0.107644,287502716,0,0,2017-06-17 04:00:23,"li24_61",4,17,2017,0.267309,0.0439453,0.0878906,0.092551474567474,3589
"192322",1497675632,0.0982647,616858840,0,0,2017-06-17 05:00:32,"li24_61",5,17,2017,0.131836,0.0439453,0.0878906,0.0911200348877375,3594
"192380",1497679231,0.107644,975126591,0,0,2017-06-17 06:00:31,"li24_61",6,17,2017,0.277935,0.0439453,0.0982647,0.096800765202109,3595
"192437",1497682841,0.107644,390500627,0,0,2017-06-17 07:00:41,"li24_61",7,17,2017,0.367673,0.0439453,0.0878906,0.0930801442508711,3594
"192494",1497686420,0.0878906,730284997,0,0,2017-06-17 08:00:20,"li24_61",8,17,2017,1.25379,0.0439453,0.0982647,0.108650596061644,3595
"192553",1497690050,0.0761155,71243442,0,0,2017-06-17 09:00:50,"li24_61",9,17,2017,0.516241,0.0621481,0.0982647,0.108784219039735,3599
"192613",1497693634,0.0878906,423218320,0,0,2017-06-17 10:00:34,"li24_61",10,17,2017,0.228347,0.0439453,0.0878906,0.0941878461139896,3594
"192671",1497697243,0.107644,782932809,0,0,2017-06-17 11:00:43,"li24_61",11,17,2017,0.170199,0.0439453,0.0878906,0.0898059121265378,3590
"192728",1497700843,0.124296,128590996,0,0,2017-06-17 12:00:43,"li24_61",12,17,2017,0.419212,0.0439453,0.0982647,0.0987590585492228,3589
"192786",1497704467,0.0878906,488156842,0,0,2017-06-17 13:01:07,"li24_61",13,17,2017,0.460902,0.0621481,0.107644,0.122763835714286,3584
"192847",1497708021,0.138967,840105233,0,0,2017-06-17 14:00:21,"li24_61",14,17,2017,0.462993,0.0761155,0.138967,0.149760209833585,3595
"192913",1497711606,0.107644,226459392,0,0,2017-06-17 15:00:06,"li24_61",15,17,2017,0.876706,0.0621481,0.107644,0.131043794551282,3594
"192976",1497715235,0.107644,596994066,0,0,2017-06-17 16:00:35,"li24_61",16,17,2017,1.39937,0.0439453,0.116268,0.139244012130638,3590
"193040",1497718830,0.124296,8425958,0,0,2017-06-17 17:00:30,"li24_61",17,17,2017,0.435036,0.0439453,0.107644,0.115582247317073,3594
"193102",1497722474,0.124296,352134556,0,0,2017-06-17 18:01:14,"li24_61",18,17,2017,0.152231,0.0621481,0.0982647,0.0970224068907563,3594
"193161",1497726038,0.0761155,716346559,0,0,2017-06-17 19:00:38,"li24_61",19,17,2017,0.263672,0.0621481,0.0878906,0.0914456452380952,3590
"193216",1497729648,0.0761155,94914198,0,0,2017-06-17 20:00:48,"li24_61",20,17,2017,0.236653,0.0439453,0.0878906,0.0907807570409982,3594
"193272",1497733257,0.0982647,469249155,0,0,2017-06-17 21:00:57,"li24_61",21,17,2017,0.435036,0.0439453,0.0982647,0.114779733057851,3589
"193332",1497736816,0.0982647,815393529,0,0,2017-06-17 22:00:16,"li24_61",22,17,2017,0.131836,0.0439453,0.0878906,0.0890706926654741,3595
"193388",1497740416,0.0982647,138175321,0,0,2017-06-17 23:00:16,"li24_61",23,17,2017,0.131836,0.0439453,0.0878906,0.0884129213903743,3594
"193444",1497744020,0.0621481,490602600,0,0,2017-06-18 00:00:20,"li24_61",0,18,2017,0.191553,0.0621481,0.0878906,0.0892676092896175,3584
"193499",1497747634,0.0761155,915738945,0,0,2017-06-18 01:00:34,"li24_61",1,18,2017,0.164428,0,0.0878906,0.0869372335260116,3580
"193551",1497751249,0.0878906,325305294,0,0,2017-06-18 02:00:49,"li24_61",2,18,2017,0.138967,0.0439453,0.0878906,0.0876787211191336,3589
