"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"29474",1438562987,0.228347,786805108,0,0,2015-08-03 00:49:47,"li28_31",0.334678,0.124296,0.228347,0.230506123595506,900,0.15,15,"aug_2015"
"29652",1438563892,0.196529,631761827,0,0,2015-08-03 01:04:52,"li28_31",0.313832,0.138967,0.224078,0.223369075144509,900,0.15,15,"aug_2015"
"29825",1438564797,0.248592,485802499,0,0,2015-08-03 01:19:57,"li28_31",0.340399,0.152231,0.224078,0.226776488235294,900,0.15,15,"aug_2015"
"29995",1438565702,0.196529,942122975,0,0,2015-08-03 01:35:02,"li28_31",0.313832,0.131836,0.215287,0.217952297142857,900,0.15,15,"aug_2015"
"30170",1438566607,0.219727,172477908,0,0,2015-08-03 01:50:07,"li28_31",0.31074,0.14575,0.224078,0.227238606741573,900,0.15,15,"aug_2015"
"30348",1438567512,0.252447,11687737,0,0,2015-08-03 02:05:12,"li28_31",0.343224,0.164428,0.228347,0.227731575581395,899,0.15,15,"aug_2015"
"30520",1438568421,0.240698,849752123,0,0,2015-08-03 02:20:21,"li28_31",0.357013,0,0.228347,0.230247983146067,900,0.15,15,"aug_2015"
"30698",1438569326,0.219727,691403198,0,0,2015-08-03 02:35:26,"li28_31",0.298052,0.116268,0.215287,0.215533232954545,900,0.15,15,"aug_2015"
"30874",1438570231,0.170199,525967131,0,0,2015-08-03 02:50:31,"li28_31",0.307617,0.116268,0.2130205,0.212814072222222,900,0.15,15,"aug_2015"
"31054",1438571136,0.301274,378636190,0,0,2015-08-03 03:05:36,"li28_31",0.328857,0.131836,0.219727,0.222485542372881,900,0.15,15,"aug_2015"
"31231",1438572041,0.252447,221919036,0,0,2015-08-03 03:20:41,"li28_31",0.346026,0.158447,0.228347,0.228034666666667,900,0.15,15,"aug_2015"
"31408",1438572951,0.240698,77505947,0,0,2015-08-03 03:35:51,"li28_31",0.313832,0.152231,0.219727,0.223668780346821,899,0.15,15,"aug_2015"
"31581",1438573855,0.191553,919746852,0,0,2015-08-03 03:50:55,"li28_31",0.298052,0.14575,0.210754,0.209624849710983,900,0.15,15,"aug_2015"
"31754",1438574760,0.206122,765502536,0,0,2015-08-03 04:06:00,"li28_31",0.281387,0.131836,0.206122,0.206339172413793,900,0.15,15,"aug_2015"
"31928",1438575665,0.210754,604826924,0,0,2015-08-03 04:21:05,"li28_31",0.559332,0.131836,0.210754,0.211909802259887,900,0.15,15,"aug_2015"
"32105",1438576570,0.210754,449834531,0,0,2015-08-03 04:36:10,"li28_31",0.322931,0.131836,0.201383,0.20578713372093,900,0.15,15,"aug_2015"
"32277",1438577475,0.215287,288628091,0,0,2015-08-03 04:51:15,"li28_31",0.277935,0.138967,0.210754,0.2109104,900,0.15,15,"aug_2015"
"32452",1438578380,0.186444,136336329,0,0,2015-08-03 05:06:20,"li28_31",0.277935,0.14575,0.210754,0.209577414772727,899,0.15,15,"aug_2015"
"32628",1438579284,0.201383,972356574,0,0,2015-08-03 05:21:24,"li28_31",0.281387,0.131836,0.208438,0.209073672413793,900,0.15,15,"aug_2015"
"32802",1438580199,0.215287,828674628,0,0,2015-08-03 05:36:39,"li28_31",0.298052,0.14575,0.215287,0.216644551136364,900,0.15,15,"aug_2015"
"32978",1438581104,0.181191,674609596,0,0,2015-08-03 05:51:44,"li28_31",0.31074,0.158447,0.215287,0.22021282183908,900,0.15,15,"aug_2015"
"33152",1438582009,0.196529,518812757,0,0,2015-08-03 06:06:49,"li28_31",0.33755,0.14575,0.219727,0.217011331428571,900,0.15,15,"aug_2015"
"33327",1438582914,0.228347,358175509,0,0,2015-08-03 06:21:54,"li28_31",0.301274,0.14575,0.215287,0.215918450867052,895,0.15,15,"aug_2015"
"33500",1438583819,0.228347,208770634,0,0,2015-08-03 06:36:59,"li28_31",0.31074,0.131836,0.215287,0.21565576744186,900,0.15,15,"aug_2015"
"33672",1438584724,0.210754,40809248,0,0,2015-08-03 06:52:04,"li28_31",0.284798,0.107644,0.219727,0.217685465517241,899,0.15,15,"aug_2015"
"33846",1438585628,0.232537,886020179,0,0,2015-08-03 07:07:08,"li28_31",0.284798,0.138967,0.2130205,0.213086379310345,900,0.15,15,"aug_2015"
"34020",1438586533,0.215287,729292806,0,0,2015-08-03 07:22:13,"li28_31",0.294794,0.138967,0.215287,0.215037642045455,900,0.15,15,"aug_2015"
"34196",1438587438,0.196529,574648838,0,0,2015-08-03 07:37:18,"li28_31",0.281387,0.131836,0.210754,0.210880145348837,900,0.15,15,"aug_2015"
"34368",1438588343,0.298052,404042807,0,0,2015-08-03 07:52:23,"li28_31",0.301274,0.14575,0.2130205,0.215025331325301,900,0.15,15,"aug_2015"
"34534",1438589248,0.236653,247577740,0,0,2015-08-03 08:07:28,"li28_31",0.301274,0.138967,0.224078,0.223658491428571,900,0.15,15,"aug_2015"
"34709",1438590158,0.259984,86545687,0,0,2015-08-03 08:22:38,"li28_31",0.2915,0.138967,0.215287,0.215192511494253,899,0.15,15,"aug_2015"
"34883",1438591062,0.191553,933697753,0,0,2015-08-03 08:37:42,"li28_31",0.301274,0.138967,0.217507,0.220399465909091,900,0.15,15,"aug_2015"
"35059",1438591967,0.170199,767935153,0,0,2015-08-03 08:52:47,"li28_31",0.294794,0.14575,0.224078,0.222268011560694,900,0.15,15,"aug_2015"
"35232",1438592872,0.206122,802889083,0,0,2015-08-03 09:07:52,"li28_31",0.325907,0.152231,0.224078,0.222228316384181,900,0.15,15,"aug_2015"
"35409",1438593777,0.228347,462126028,0,0,2015-08-03 09:22:57,"li28_31",0.31074,0.131836,0.228347,0.223197114942529,900,0.15,15,"aug_2015"
"35583",1438594682,0.274438,299778991,0,0,2015-08-03 09:38:02,"li28_31",0.288169,0.138967,0.210754,0.210362052023121,900,0.15,15,"aug_2015"
"35756",1438595587,0.224078,392601698,0,0,2015-08-03 09:53:07,"li28_31",0.288169,0.138967,0.215287,0.213136194285714,899,0.15,15,"aug_2015"
"35931",1438596491,0.170199,973103349,0,0,2015-08-03 10:08:11,"li28_31",0.284798,0.138967,0.210754,0.208030554913295,900,0.15,15,"aug_2015"
"36104",1438597396,0.164428,812645708,0,0,2015-08-03 10:23:16,"li28_31",0.430574,0.138967,0.206122,0.222678897727273,900,0.15,15,"aug_2015"
"36280",1438598302,0.196529,538803575,0,0,2015-08-03 10:38:22,"li28_31",0.497184,0.158447,0.219727,0.23078601734104,899,0.15,15,"aug_2015"
"36453",1438599206,0.298052,516885958,0,0,2015-08-03 10:53:26,"li28_31",0.33755,0.131836,0.219727,0.224345415204678,900,0.15,15,"aug_2015"
"36624",1438600111,0.224078,353150173,0,0,2015-08-03 11:08:31,"li28_31",0.351562,0.131836,0.224078,0.225733824858757,900,0.15,15,"aug_2015"
"36801",1438601016,0.158447,193076286,0,0,2015-08-03 11:23:36,"li28_31",0.33755,0.158447,0.228347,0.23058823255814,900,0.15,15,"aug_2015"
"36973",1438601921,0.232537,31131586,0,0,2015-08-03 11:38:41,"li28_31",0.465073,0.124296,0.224078,0.239558460674157,899,0.15,15,"aug_2015"
"37151",1438602825,0.210754,872583245,0,0,2015-08-03 11:53:45,"li28_31",0.508704,0.138967,0.219727,0.229941474285714,900,0.15,15,"aug_2015"
"37326",1438603730,0.224078,729219003,0,0,2015-08-03 12:08:50,"li28_31",0.583,0.14575,0.215287,0.219824313953488,900,0.15,15,"aug_2015"
"37498",1438604635,0.224078,564943224,0,0,2015-08-03 12:23:55,"li28_31",0.294794,0.14575,0.224078,0.223470878612717,900,0.15,15,"aug_2015"
"37671",1438605540,0.210754,401674956,0,0,2015-08-03 12:39:00,"li28_31",0.334678,0.14575,0.228347,0.229209192090395,900,0.15,15,"aug_2015"
"37848",1438606445,0.215287,259798911,0,0,2015-08-03 12:54:05,"li28_31",0.562775,0.14575,0.224078,0.225978773255814,900,0.15,15,"aug_2015"
"38020",1438607350,0.232537,84541452,0,0,2015-08-03 13:09:10,"li28_31",0.31074,0.138967,0.219727,0.220279598870056,899,0.15,15,"aug_2015"
"38197",1438608254,0.158447,929358258,0,0,2015-08-03 13:24:14,"li28_31",0.274438,0.131836,0.196529,0.199751182352941,900,0.15,15,"aug_2015"
"38367",1438609159,0.206122,768848765,0,0,2015-08-03 13:39:19,"li28_31",0.294794,0.131836,0.201383,0.202610476744186,900,0.15,15,"aug_2015"
"38539",1438610069,0.270897,622012959,0,0,2015-08-03 13:54:29,"li28_31",0.2915,0.131836,0.210754,0.209595729885057,900,0.15,15,"aug_2015"
"38713",1438610974,0.191553,458669053,0,0,2015-08-03 14:09:34,"li28_31",0.294794,0.138967,0.219727,0.217319790697674,900,0.15,15,"aug_2015"
"38885",1438611879,0.164428,308442967,0,0,2015-08-03 14:24:39,"li28_31",0.288169,0.138967,0.215287,0.214453568965517,900,0.15,15,"aug_2015"
"39059",1438612784,0.270897,153582746,0,0,2015-08-03 14:39:44,"li28_31",0.31074,0.131836,0.219727,0.220854705202312,899,0.15,15,"aug_2015"
"39232",1438613688,0.232537,992980209,0,0,2015-08-03 14:54:48,"li28_31",0.307617,0.138967,0.219727,0.218958643678161,900,0.15,15,"aug_2015"
"39406",1438614593,0.206122,837766545,0,0,2015-08-03 15:09:53,"li28_31",0.430574,0.14575,0.228347,0.241968,900,0.15,15,"aug_2015"
"39579",1438615498,0.259984,671394652,0,0,2015-08-03 15:24:58,"li28_31",0.407532,0.164428,0.244677,0.2497165,900,0.15,15,"aug_2015"
"39757",1438616404,0.351562,238581442,0,0,2015-08-03 15:40:04,"li28_31",0.452445,0.124296,0.206122,0.215049165714286,899,0.15,15,"aug_2015"
"39932",1438617308,0.206122,355366350,0,0,2015-08-03 15:55:08,"li28_31",0.367673,0,0.206122,0.217928937142857,900,0.15,15,"aug_2015"
"40107",1438618213,0.191553,218797175,0,0,2015-08-03 16:10:13,"li28_31",0.395508,0.131836,0.210754,0.212736384180791,900,0.15,15,"aug_2015"
"40284",1438619118,0.224078,54001070,0,0,2015-08-03 16:25:18,"li28_31",0.441645,0.124296,0.224078,0.229968668571429,899,0.15,15,"aug_2015"
"40459",1438620022,0.248592,894185881,0,0,2015-08-03 16:40:22,"li28_31",0.423793,0.124296,0.219727,0.228844977272727,895,0.15,15,"aug_2015"
"40635",1438620927,0.201383,741429705,0,0,2015-08-03 16:55:27,"li28_31",0.284798,0.131836,0.206122,0.206752952941176,895,0.15,15,"aug_2015"
"40805",1438621832,0.228347,578983883,0,0,2015-08-03 17:10:32,"li28_31",0.348805,0.14575,0.210754,0.211716142857143,900,0.15,15,"aug_2015"
"40980",1438622737,0.248592,423904278,0,0,2015-08-03 17:25:37,"li28_31",0.304462,0.138967,0.219727,0.22209543575419,900,0.15,15,"aug_2015"
"41159",1438623647,0.232537,264031473,0,0,2015-08-03 17:40:47,"li28_31",0.322931,0.138967,0.224078,0.224385988023952,900,0.15,15,"aug_2015"
"41326",1438624552,0.232537,117045184,0,0,2015-08-03 17:55:52,"li28_31",0.277935,0.152231,0.215287,0.216763402298851,899,0.15,15,"aug_2015"
"41500",1438625456,0.215287,953945497,0,0,2015-08-03 18:10:56,"li28_31",0.267309,0.152231,0.219727,0.218736965317919,900,0.15,15,"aug_2015"
"41673",1438626361,0.236653,797807010,0,0,2015-08-03 18:26:01,"li28_31",0.284798,0.138967,0.219727,0.217067423529412,900,0.15,15,"aug_2015"
"41843",1438627266,0.164428,760747449,0,0,2015-08-03 18:41:06,"li28_31",0.270897,0.14575,0.215287,0.214244872093023,900,0.15,15,"aug_2015"
"42015",1438628171,0.219727,509165919,0,0,2015-08-03 18:56:11,"li28_31",0.274438,0.14575,0.215287,0.214655203488372,900,0.15,15,"aug_2015"
"42187",1438629076,0.196529,345949406,0,0,2015-08-03 19:11:16,"li28_31",0.301274,0.138967,0.219727,0.218120316384181,900,0.15,15,"aug_2015"
"42364",1438629981,0.288169,197162969,0,0,2015-08-03 19:26:21,"li28_31",0.288169,0.164428,0.219727,0.219487947976879,900,0.15,15,"aug_2015"
"42537",1438630886,0.240698,42634568,0,0,2015-08-03 19:41:26,"li28_31",0.298052,0.152231,0.228347,0.228432639534884,899,0.15,15,"aug_2015"
"42709",1438631790,0.215287,882397931,0,0,2015-08-03 19:56:30,"li28_31",0.301274,0.164428,0.228347,0.227533931034483,900,0.15,15,"aug_2015"
"42883",1438632695,0.196529,729499690,0,0,2015-08-03 20:11:35,"li28_31",0.288169,0.152231,0.219727,0.221077196581197,615,0.15,15,"aug_2015"
"43000",1438633855,0.2915,551095606,0,0,2015-08-03 20:30:55,"li28_31",0.2915,0.0761155,0.1354015,0.142888966,650,0.15,15,"aug_2015"
"43050",1438634955,0.201383,339896431,0,0,2015-08-03 20:49:15,"li28_31",0.351562,0.0621481,0.244677,0.233126344512195,870,0.15,15,"aug_2015"
"43220",1438636290,0.152231,132063570,0,0,2015-08-03 21:11:30,"li28_31",0.822142,0.0621481,0.252447,0.242678152380952,899,0.15,15,"aug_2015"
"43388",1438637194,0.201383,984528736,0,0,2015-08-03 21:26:34,"li28_31",10.5185,0.0621481,0.236653,0.331248742056075,900,0.15,15,"aug_2015"
"43495",1438638099,0.277935,825620151,0,0,2015-08-03 21:41:39,"li28_31",0.33178,0.152231,0.248592,0.248359034682081,900,0.15,15,"aug_2015"
"43668",1438639004,0.224078,860622774,0,0,2015-08-03 21:56:44,"li28_31",0.33755,0.0439453,0.252447,0.249228995977011,900,0.15,15,"aug_2015"
"43842",1438639909,0.267309,539222929,0,0,2015-08-03 22:11:49,"li28_31",0.357013,0.158447,0.2386755,0.239891431034483,900,0.15,15,"aug_2015"
"44016",1438640814,0.316894,375332497,0,0,2015-08-03 22:26:54,"li28_31",0.322931,0.170199,0.232537,0.233118942857143,900,0.15,15,"aug_2015"
"44191",1438641719,0.248592,221286825,0,0,2015-08-03 22:41:59,"li28_31",0.359708,0.14575,0.252447,0.249062271186441,900,0.15,15,"aug_2015"
"44368",1438642624,0.274438,67861777,0,0,2015-08-03 22:57:04,"li28_31",0.325907,0.164428,0.224078,0.231226294797688,899,0.15,15,"aug_2015"
"44541",1438643528,0.2915,911279779,0,0,2015-08-03 23:12:08,"li28_31",0.307617,0.131836,0.228347,0.22992992,900,0.15,15,"aug_2015"
"44716",1438644438,0.294794,762212241,0,0,2015-08-03 23:27:18,"li28_31",0.301274,0.158447,0.232537,0.232001183908046,900,0.15,15,"aug_2015"
"44890",1438645343,0.256243,599654203,0,0,2015-08-03 23:42:23,"li28_31",0.316894,0.152231,0.228347,0.226469397727273,895,0.15,15,"aug_2015"
"45066",1438646249,0.256243,273477835,0,0,2015-08-03 23:57:29,"li28_31",0.313832,0.152231,0.224078,0.224216360465116,899,0.15,15,"aug_2015"
"45238",1438647153,0.196529,291138728,0,0,2015-08-04 00:12:33,"li28_31",0.31074,0.170199,0.228347,0.228910921787709,900,0.15,15,"aug_2015"
"45417",1438648058,0.175781,146389600,0,0,2015-08-04 00:27:38,"li28_31",0.31074,0.131836,0.224078,0.225151,899,0.15,15,"aug_2015"
"45592",1438648962,0.252447,981507884,0,0,2015-08-04 00:42:42,"li28_31",0.307617,0.138967,0.228347,0.228156167597765,900,0.15,15,"aug_2015"
"45771",1438649867,0.240698,832724686,0,0,2015-08-04 00:57:47,"li28_31",0.383106,0.14575,0.232537,0.231192844827586,900,0.15,15,"aug_2015"
"45945",1438650772,0.248592,683048693,0,0,2015-08-04 01:12:52,"li28_31",0.328857,0.124296,0.236653,0.233436948863636,900,0.15,15,"aug_2015"
"46121",1438651677,0.244677,641469562,0,0,2015-08-04 01:27:57,"li28_31",0.322931,0.158447,0.232537,0.231006058479532,900,0.15,15,"aug_2015"
"46292",1438652582,0.196529,372671565,0,0,2015-08-04 01:43:02,"li28_31",0.313832,0.175781,0.232537,0.235037964705882,900,0.15,15,"aug_2015"
"46462",1438653487,0.274438,213690209,0,0,2015-08-04 01:58:07,"li28_31",0.334678,0.138967,0.232537,0.232715405882353,900,0.15,15,"aug_2015"
"46632",1438654392,0.210754,58139560,0,0,2015-08-04 02:13:12,"li28_31",0.322931,0.131836,0.224078,0.222975452941176,899,0.15,15,"aug_2015"
"46802",1438655296,0.232537,902073111,0,0,2015-08-04 02:28:16,"li28_31",0.307617,0.14575,0.224078,0.223369051136364,900,0.15,15,"aug_2015"
"46978",1438656201,0.236653,750060782,0,0,2015-08-04 02:43:21,"li28_31",0.313832,0.124296,0.219727,0.22024538372093,900,0.15,15,"aug_2015"
"47150",1438657106,0.232537,586878722,0,0,2015-08-04 02:58:26,"li28_31",0.343224,0.158447,0.232537,0.23502595505618,900,0.15,15,"aug_2015"
"47328",1438658011,0.191553,433877669,0,0,2015-08-04 03:13:31,"li28_31",0.325907,0.158447,0.240698,0.23999524,895,0.15,15,"aug_2015"
"47503",1438658912,0.244677,140270569,0,0,2015-08-04 03:28:32,"li28_31",0.307617,0.152231,0.224078,0.223606088888889,899,0.15,15,"aug_2015"
"47683",1438659816,0.232537,116659603,0,0,2015-08-04 03:43:36,"li28_31",0.334678,0.152231,0.219727,0.221076153846154,899,0.15,15,"aug_2015"
"47852",1438660720,0.201383,954252943,0,0,2015-08-04 03:58:40,"li28_31",0.307617,0.138967,0.230442,0.22780961627907,900,0.15,15,"aug_2015"
"48024",1438661625,0.244677,798330726,0,0,2015-08-04 04:13:45,"li28_31",0.534618,0.131836,0.228347,0.23027286440678,900,0.15,15,"aug_2015"
"48201",1438662530,0.219727,640752231,0,0,2015-08-04 04:28:50,"li28_31",0.536421,0.14575,0.224078,0.2255124,900,0.15,15,"aug_2015"
"48371",1438663435,0.206122,488572763,0,0,2015-08-04 04:43:55,"li28_31",0.343224,0.152231,0.232537,0.23231276744186,900,0.15,15,"aug_2015"
"48543",1438664340,0.191553,321291936,0,0,2015-08-04 04:59:00,"li28_31",0.316894,0.152231,0.232537,0.231890674157303,900,0.15,15,"aug_2015"
"48721",1438665245,0.274438,165408483,0,0,2015-08-04 05:14:05,"li28_31",0.2915,0.158447,0.215287,0.217923035502959,900,0.15,15,"aug_2015"
"48890",1438666150,0.186444,12155065,0,0,2015-08-04 05:29:10,"li28_31",0.294794,0.138967,0.215287,0.213767277456647,899,0.15,15,"aug_2015"
"49063",1438667054,0.191553,845115556,0,0,2015-08-04 05:44:14,"li28_31",0.277935,0.131836,0.201383,0.204282477272727,900,0.15,15,"aug_2015"
"49239",1438667959,0.191553,690617623,0,0,2015-08-04 05:59:19,"li28_31",0.2915,0.116268,0.210754,0.204957297142857,900,0.15,15,"aug_2015"
"49414",1438668864,0.181191,526114498,0,0,2015-08-04 06:14:24,"li28_31",0.281387,0.124296,0.201383,0.202799662790698,900,0.15,15,"aug_2015"
"49586",1438669769,0.175781,375977991,0,0,2015-08-04 06:29:29,"li28_31",0.288169,0.14575,0.210754,0.212588865030675,895,0.15,15,"aug_2015"
"49749",1438670674,0.210754,210473348,0,0,2015-08-04 06:44:34,"li28_31",0.304462,0.152231,0.224078,0.224741129213483,900,0.15,15,"aug_2015"
"49927",1438671579,0.244677,59662306,0,0,2015-08-04 06:59:39,"li28_31",0.304462,0.158447,0.215287,0.217841184971098,899,0.15,15,"aug_2015"
"50100",1438672483,0.284798,989041906,0,0,2015-08-04 07:14:43,"li28_31",0.304462,0.14575,0.215287,0.216382398843931,900,0.15,15,"aug_2015"
"50273",1438673388,0.196529,747887908,0,0,2015-08-04 07:29:48,"li28_31",0.301274,0.138967,0.210754,0.213989861271676,900,0.15,15,"aug_2015"
"50446",1438674293,0.236653,586037689,0,0,2015-08-04 07:44:53,"li28_31",0.288169,0.138967,0.215287,0.213649681818182,900,0.15,15,"aug_2015"
"50622",1438675198,0.224078,430165288,0,0,2015-08-04 07:59:58,"li28_31",0.284798,0.14575,0.215287,0.216150609195402,900,0.15,15,"aug_2015"
"50796",1438676103,0.158447,275723833,0,0,2015-08-04 08:15:03,"li28_31",0.294794,0.131836,0.210754,0.208646040935673,900,0.15,15,"aug_2015"
"50967",1438677008,0.252447,112308818,0,0,2015-08-04 08:30:08,"li28_31",0.284798,0.138967,0.206122,0.207485463687151,899,0.15,15,"aug_2015"
"51146",1438677912,0.215287,965726136,0,0,2015-08-04 08:45:12,"li28_31",0.281387,0.131836,0.210754,0.211644057803468,900,0.15,15,"aug_2015"
"51319",1438678817,0.175781,795907807,0,0,2015-08-04 09:00:17,"li28_31",0.2915,0.14575,0.219727,0.218650461988304,900,0.15,15,"aug_2015"
"51490",1438679722,0.210754,641766709,0,0,2015-08-04 09:15:22,"li28_31",0.281387,0.124296,0.206122,0.206572198830409,900,0.15,15,"aug_2015"
"51661",1438680627,0.186444,473513263,0,0,2015-08-04 09:30:27,"li28_31",0.277935,0.14575,0.210754,0.21292418128655,900,0.15,15,"aug_2015"
"51832",1438681532,0.240698,320838174,0,0,2015-08-04 09:45:32,"li28_31",0.277935,0.131836,0.206122,0.208035454022989,900,0.15,15,"aug_2015"
"52006",1438682437,0.219727,172807355,0,0,2015-08-04 10:00:37,"li28_31",0.274438,0.124296,0.206122,0.204098854651163,900,0.15,15,"aug_2015"
"52178",1438683342,0.232537,9782906,0,0,2015-08-04 10:15:42,"li28_31",0.294794,0.131836,0.210754,0.210083174418605,899,0.15,15,"aug_2015"
"52350",1438684246,0.263672,843229296,0,0,2015-08-04 10:30:46,"li28_31",0.270897,0.131836,0.210754,0.209075710982659,900,0.15,15,"aug_2015"
"52523",1438685151,0.270897,698220303,0,0,2015-08-04 10:45:51,"li28_31",0.31074,0.116268,0.215287,0.212694651685393,900,0.15,15,"aug_2015"
"52701",1438686056,0.210754,552658108,0,0,2015-08-04 11:00:56,"li28_31",0.281387,0.131836,0.206122,0.205053086206897,900,0.15,15,"aug_2015"
"52875",1438686961,0.206122,378969849,0,0,2015-08-04 11:16:01,"li28_31",0.284798,0.0982647,0.206122,0.208094868047337,900,0.15,15,"aug_2015"
"53044",1438687866,0.252447,242945325,0,0,2015-08-04 11:31:06,"li28_31",0.288169,0.138967,0.210754,0.21290676744186,900,0.15,15,"aug_2015"
"53216",1438688771,0.201383,66812316,0,0,2015-08-04 11:46:11,"li28_31",0.298052,0.158447,0.215287,0.215221304597701,899,0.15,15,"aug_2015"
"53390",1438689675,0.224078,910283167,0,0,2015-08-04 12:01:15,"li28_31",0.284798,0.116268,0.215287,0.212010728323699,900,0.15,15,"aug_2015"
"53563",1438690580,0.224078,745589254,0,0,2015-08-04 12:16:20,"li28_31",0.545347,0.131836,0.206122,0.20878716374269,900,0.15,15,"aug_2015"
"53734",1438691485,0.181191,591930542,0,0,2015-08-04 12:31:25,"li28_31",0.270897,0.124296,0.201383,0.20045598255814,900,0.15,15,"aug_2015"
"53906",1438692390,0.164428,432331537,0,0,2015-08-04 12:46:30,"li28_31",0.322931,0.131836,0.198956,0.197921666666667,895,0.15,15,"aug_2015"
"54074",1438693295,0.181191,277463045,0,0,2015-08-04 13:01:35,"li28_31",0.259984,0.116268,0.191553,0.193305639534884,900,0.15,15,"aug_2015"
"54246",1438694200,0.215287,113658497,0,0,2015-08-04 13:16:40,"li28_31",0.267309,0.116268,0.196529,0.195055867052023,899,0.15,15,"aug_2015"
"54419",1438695104,0.228347,952514153,0,0,2015-08-04 13:31:44,"li28_31",0.267309,0.131836,0.194041,0.193518811764706,900,0.15,15,"aug_2015"
"54589",1438696009,0.186444,792953223,0,0,2015-08-04 13:46:49,"li28_31",0.267309,0.131836,0.201383,0.200182395348837,900,0.15,15,"aug_2015"
"54761",1438696914,0.210754,630904814,0,0,2015-08-04 14:01:54,"li28_31",0.270897,0.124296,0.206122,0.200970649717514,900,0.15,15,"aug_2015"
"54939",1438697829,0.228347,474010336,0,0,2015-08-04 14:17:09,"li28_31",0.267309,0.14575,0.206122,0.204859379310345,900,0.15,15,"aug_2015"
"55113",1438698734,0.191553,323905610,0,0,2015-08-04 14:32:14,"li28_31",0.277935,0.138967,0.196529,0.19931830952381,895,0.15,15,"aug_2015"
"55281",1438699635,0.191553,69564289,0,0,2015-08-04 14:47:15,"li28_31",0.281387,0.131836,0.196529,0.197444051428571,899,0.15,15,"aug_2015"
"55456",1438700539,0.170199,17062674,0,0,2015-08-04 15:02:19,"li28_31",0.270897,0.124296,0.206122,0.204209760233918,900,0.15,15,"aug_2015"
"55627",1438701448,0.215287,853917536,0,0,2015-08-04 15:17:28,"li28_31",0.322931,0.107644,0.219727,0.22023825862069,900,0.15,15,"aug_2015"
